9825f8066ecd	Dr.Fx	The Jungle Command	Non-Stop-Music	
982d97c5448a	Clawz			
9831d3ab724f	Trap	The Party		1994
98339d6cddd7	Virgill			1995
983fdf3f00bb	Mahoney		Sound of Gnome	
984397f3d4a9	Contagion	The Party		1994
984778bf2e54	MindFuck	Mentasm		
9847a9acf1a1	Bacalao			1995
984fb828d113	Shazz			1995
9853c4834a07	Gryzor	Dmacon	Tune-Disk 3	1991
9855a84ae8cb	The Zapper	Force Ten		
9857b2192653	Sun			
985806e2bf1d	Scott	Brainstorm	Persistence Megademo	1990
986101a43ca6	Chromag	Platin		1992
987438fe909c	Pat	Wild Copper	Digital Sounds #1	
9876957ce29b	SLL			
987ef1bd5044	Mr.Real	The Party		1995
987f7b5b983d	Andy.germany	Nuance		
9881dd3b9590	Zeus	20 Minute ChipTune Compo		
98895113c468	4mat			
9890f8973dfb	Big Jim			
98910522aa6e	Watchman	Deathstar	Deadly Jammin' 1	
9892f767e633	Bird	Les Heretiques	SoundDisk 2	
9894623f7485	Dolphin	Noxious	Chip'n'Dip	1993
989994b387fa	Heatbeat			
989a333fcbb3	Dr Awesome			
98a1a9656ac3	Necros			1993
98b0e51f35ba	Aquafresh	LSD	Grapevine #21	1995
98b245edf863	Dr Awesome			
98b5133df67a	Ukulele			
98b860d60f97	Subject	Balance		
98cfa8832bd9	In Tense	pHluid	pHluid MD #6	1996
98d0e483f89e	Fleshbrain	Crusaders	Bacteria	
98d35eb42125	Rian	Assembly		1994
98d4ad1918fe		Deathstar		
98efe2c11ce6	Petshopboy	Giants	Brain Damage #3	
98f3293006e0	Delorean			
98f3d0f83633	Blackthorne			
98f44c9266c2	Pink	Abyss		
98fae50f2dc9	Airon			1992
98fdde7d3d96	Accord			1992
990304f9a8c3	Nuke			
99041b181bb4	Adapting Pulsations	The Party		1995
9905f897da9d	4mat	Sonic Projects		
990a62f70f16	Kasi Mir			1991
990d4783f951	Pinion			1994
990d5e8effd9	Leviathan			1996
990eb52bf7be	Mystical			1995
99104cddb675	Dreamfish			
99133f94d88f	Clawz			
9914219d6c4f	Yannis			1993
99143131eb9d	Conrad	The Party		1993
99156b769ed0	Johan Alpmar			
9917c63568bb	Jelace			
991a3de5b2a4	Groo			
991aacf0ac83	Jazz.france			
991cc23d1390	Emax			
992a51195fee	STP			
992ad912198e	Einstein	Dexion		
992d5f258a97	Daddy Freddy			1994
993bdbfd5f84	Jazz.france			
993be6e94230	FX	Playmobil		
993d89b06fda	Mantronix			1990
993efe7216da	Arpegiator		Marilyn	
99412acc6399	MC Spicy			1995
994181949c98	SMT			
994d126d59c2	Old Fart	Cave	Celium	1990
994d7df2295a	DJ Opal	The Party		1995
99576a5ce232	Reflex			
9958d7372327	Cutcreator			
9959a95244ef	Non Plus Ultra			1995
995b77b96736	ADT	Absolute!		
996161a2615c	Ginseng			1994
9964db949880	Q		The Deep	
9967170198fd	Kell			1994
996aabac3fea	NHP			
996c801daad9	Airon			1994
9970d3ea864a	Julius			
99834b692055	Swan	Analog		
998afb070513	Heatbeat			
9992bd6b4c58	Yolk	Parallax	Drool This	1994
999aefdba33c	Ramon			
999db6dfac4f	Dreamer			1994
999dd439b7da	Nutcase			1994
99a5eb1692f8	Svolkraq			1993
99a6489f6cd9	Chromag		Switchback-Fixtro	
99a6f4b3acaa	Twilight			
99aa30028072	Dax			1995
99bb88272281		Cryptoburners		
99bbd1a02de4	Oxbow	Scoopex	Artcore	
99c0839680fd	Pow	Dual Crew	Vitsippe Hater	
99c10fdcaa35	Dr Awesome			
99c8ec30cb52	Posdnuos	Ram Jam		
99ccc2250bf6	Otis			1994
99cffdd39cce	Nao			
99d1890d6d4c	Maf			
99e1d12ed5a4	Groo			1993
99e8319587a0	Slice		Phuture Trax 1	1996
9a01a0047c8a	Gonzo			1990
9a03f58d8f25	Mantronix~Tip			
9a0a34b2294b	Strobo			1993
9a0bbb1893d5	Blaizer			
9a0db70d8353	Gandbox	Gods	Chip in Paris 02	
9a0f744810d0	Accord~Deelite			1993
9a14afe5501e	Woober	Giants	Brain Damage #2	
9a1927ee3a82	Romeo	The Party		1995
9a1c1386c6bd	Phyton	Ravebusters		1995
9a2713e1a374	Monty			1992
9a27b91f4909	Sidewinder			1993
9a37d94d6cbb	Sidewinder			1995
9a382764c74c	Mindfuck			
9a3b73e0a1a6	Jam~Spoon			1994
9a3f8cf2086e	Don Cato			
9a408f8f3bbc	Firefox~Tip	Phenomena	Music Dream 2	
9a455d205fb9	Strobo			1993
9a4ae3634e87	Erekosë	Analog		
9a4dbd452a8c	Interphace			
9a5dd9ddb72a	Mantronix~Tip			
9a5feeb4e66b	Heatbeat	Melon Dezign	Booo	
9a74eafa4b32	Superbee	Analog		
9a77933717f3	Roy Glerum			
9a8693628a4b	Chris Meland		Not To Be Forgotten	1995
9a8afba74d61	Chorus~Sid	The Party		1993
9a8cfa2fb273	Uncle Tom			
9a95cf9b0c7a	Braintumour~Heywood			1995
9a9ca514a8f1	Dr Awesome	DENS Design		
9aa4d44d695c	DSX			
9aa71c384edc	Dr Awesome	Crusaders	Back 2 Base	
9aaf332b8146	Iso:crash	Wired		1995
9ab9f473838b	Ginseng			1994
9abebe9c1e1d	Gandbox			1995
9ac647bf7e3a	The Zapper	Force Ten		1993
9ac69e76166e	Rymix			
9ac8994a5e9a	Zing	Scoopex~Share and Enjoy	Megademo	1989
9ad4b5c737d6	Ginseng			1992
9ad6cc959b2d	Luv Kohli	The Trackering		1995
9adbf732592a	Blaizer			
9aef0f6d81f9	Andre Eickler			
9afa47001e3b	Moby			
9afdf68af9fd	Facet			1993
9b01f7a47638	Jeroen Tel			
9b0264a1be3f	Basehead	Tran	Luminati	1996
9b03caa5766c	Groo		Basilisk	
9b051e43a77f	SSilk			1993
9b06023fa1f9	Lizard			
9b09025764db	BKH~NHP			
9b0f425efcdb	XTD			1994
9b18d7737156	Maxym			
9b1ee850e124	Strobo			1993
9b233ebd00fe	Doc Holiday~Twilight			
9b237a8d3829	SSilk			1992
9b264940761f	Tatoufo			1995
9b26757a0c95	Erekosë	Analog	Difficult To Cure	
9b35b74c9d1b	Chromag			
9b39a24e54af	Dizzy			
9b3d81937e76	TJM			1994
9b3ddd8d66a6	Jelace			
9b452a0eee0e		Doctor Mabuse Orgasm Crackings	Spaceship	
9b55384b9743	Strobo			1992
9b67d02a8cb0	BKH~NHP	Anarchy	Spring Melodies	
9b6fd55ee9e9	Maz			
9b73907ba1b9	Micron	Solution	Odeon	1992
9b7488558bdc	SML	Brainstormers~Raid	Mega Music Disk #1	1989
9b7e1aa253df	Dolphin	Noxious	Chip'n'Dip	1993
9b807aa75b5b	Facet			
9b9af84b677d	ZBB			
9b9b52ba8729	Hille			
9babed69c3c5	Fabian			
9bac41e5bb2a	Infinity			
9bb8b1d6d3a9	Sparky			
9bc0aa0f7c00	Lizard			
9bca4af31aff	Mr Young			1995
9bddc9a3cde1	Juselius Maamies	Ruskean Reian Ritarit	Silly Whinings	1994
9be6643e0f69	Szudi			
9be931b340c2	BreakBeat	Speedy		
9bf6d1317600	Andy.finland			
9bf79d8fcb9c	The Zapper	Force Ten		1994
9bfdc9e08613	Groo	Light and Phenomena Easter Party		1992
9bff1cdac5be	TDK			
9c02ebb215cd	911			
9c047a238211	Radium	Applause		1993
9c0d02d83f38	DSX			
9c14901be9e1	Pinion			1994
9c1f0e544933	Pye			1994
9c1fd8c0c1b7	Gandbox	The Party		1993
9c21ebdb6bb8	Smith		Christies	1993
9c2a3fbae687	Monty			1992
9c2c794d0ea4	Mystical			1995
9c2cccff41c8	Chromag		Chromagic #1	1993
9c338a0e43e1	Virgill	Tristar and Red Sector Inc.	The Honey Comb	
9c38e0ca4a6e	Hellrazor	The Party		1994
9c397fd3a597	Purple Motion			1991
9c3c5389b4e3	Jogeir Liljedahl~Shorty			1993
9c44213d38bd	The Zapper	Force Ten		
9c472a6e5043	Cash	GASP		1995
9c486db00960	Mellow-D			
9c4c6e19e4b1	Unison	Impact DK	In a World of ASCII	1994
9c4d49acca5d	Erekosë	Analog		
9c4d7e94a462	Purple Motion		Journey 1	1993
9c4dbf072821	Ginseng			1994
9c5033c6d7fc	Walkman			
9c52870d99b3	Shout			1996
9c59b767eb1a	Dna	Legacy		
9c59c2fd9a9d	Strobo			1992
9c5ecd6b46d3	Maf			1996
9c686f2e851c	Doc Holiday~Twilight			1991
9c69ef197572	Cobburn~Geronymho	Analog		
9c74a04eda53		Megaforce	Megademo 1	
9c7a540442cf	MDD~SubZero			
9c7b5a0a91eb	Maf			1995
9c7ed388d5d0	Swan	Analog		
9c83175d7c16	Hartrayer	The Party		1994
9c86801729f2	Cybernaut	Assembly		1994
9c8d0bf2e03f	Clawz	Complex	Origin	
9c8ededfa823	Sidewinder			1993
9c90b196c7b6	4mat			
9c92ef6ae269	Absys			
9c94a271d3d5	BoogeyMan	Gigatron		1995
9ca01a62ccae	Bug Vindicator	Wild Copper		1989
9ca5733bf1b1	Dr Awesome	Crusaders	Bass-o-Matic	
9caeeb9089eb	Dreamer			1994
9cb11c533b1d	Vinnie			
9cbf427f0009	Yawron	The Giants	Megademo	1990
9cc86836e6ca	Ginseng			1994
9cc86fbbc746	Firefox	Phenomena	Megademo	
9cd3a1d36b8a	Maf			1995
9cda05cf3498	Jugi			
9ce95d85539b	Tebirod			
9cf5070eeb07	Humanoid	Wired		1995
9d010c7df9ab	ZBB			
9d065c9193ff	Music-Steve			1989
9d06c7f9e1c4	Doh			1992
9d0ca2aeaf63	Moby	Impact Inc.		
9d15335c7bc4	Virgill			
9d1580912c69		Wild Copper	Wild Copper's Megalo Demos	1988
9d16eb26c887	Time Traveller	Cryptoburners		1989
9d16fa99a8b3	Mantronix~Tip			
9d1c1742e610	Fleshbrain			
9d1cd109fe9b	Feekzoid			
9d1e9bad6ef4	Absys			
9d2029f64eaa	Hithansen			
9d2d9c6ec7e1	Magnum Force			
9d3d60951e46	Lizardking			
9d3d801e422a	Cubic	Interactive		
9d486dcc9f25	Echo	LSD	Jesus on E's	1992
9d518ce4cd18	Accord~Deelite			1992
9d58800c1d99	Hollywood			1993
9d5ddac952e5	911			1993
9d64e49be577	Vizz	Force Ten	Force Ten Music Pack #1	1995
9d6536d0fe3a	Hans			
9d65ed3ebd24	Jason	Kefrens		1992
9d6b774609f9	Ramosa			1994
9d798250c1fd	Emax			
9d7c00d4b2dd	Fash		Sonic Storm 1	1993
9d7d900e328c	Heatbeat			
9d96ed18433a	Jelace			
9da062347381	Airon			1992
9dac8d075f93	Reverb			1992
9db03f0071be	Breeze.sweden			
9db4fe3dd6bc	Allister Brimble			
9dbf0da5c3ab	TDK			1992
9dc0e1276427	Omega			
9dc418e0c304	GraveDigger	20 Minute ChipTune Compo		
9dd2f563f12d	Jelace			1992
9dd4dc3b1e4a	Swan	Analog		
9ddaa25581db	Diesel~Gandbox~Maf	GASP		1995
9dee8ba8e704	Silent Mode	Assembly		1994
9df58c1d4ad2	Lizardking			
9dfaed90e89b	Dreamer			
9dffac41da2a	Jelace			
9e063c5cf2ec	Pfister	20 Minute ChipTune Compo		
9e0b822bd7d0	DJ Jake			1995
9e116f82e1c5	Olivier Maraval			
9e169b1eeda1	Maf			
9e2b0660dc2a	DeadBeat	Zenon		
9e30688356fa	Chromag			
9e3ced7098fd	Lizard			
9e3e13f69b8c	4mat	Sonic Projects		
9e3f2f3149c4	Hardfire			1994
9e50d0191164	Skaven			
9e54adc41676	Vixen	The Party		1992
9e5559dd5d40	Paso	Dynamix		
9e6249bae45c	Jozz	Tristar and Red Sector Inc.	Synthetic Heaven 1	
9e629c20bf94	Throb			1995
9e78b2b95c2d	Absys			
9e7f385a7c67	4mat			
9e86bf3d7152	Virgill	Sanity	Interference	
9e8c2f7eb255	Hollywood	Axis	Chip 2	1995
9e9031d52f72	Dr Awesome			
9e91b006ef0c	Bruno Bossier			
9e9366b563c5	Purple Motion			1992
9e93a2c9e076	Hoshi			1996
9e9d108d0bf0	Laxity	Kefrens		
9eac77a006a3	XTD		Starlight	1992
9eae68472165	Vinyl	Assembly		1994
9eaea6c7184d	Desctructor			
9eb9034cba84	Tyrell	Dual Crew		
9eba930aa345	Mantronix			1990
9ebc6284323e	XTD		Impossible Possibility	1994
9ebe88caaf2c	Memorys			1994
9ecc65b7a116	GraveDigger	20 Minute ChipTune Compo		
9eccf7a8f124	Roberts			1994
9ecd3331821e	Pat	Wild Copper	Digital Sounds #1	
9ed97727460c	Blackthorne			1994
9edc2bf0d9a7	Vacum			1993
9edcdaffee06	Dr.Gang			
9eed64d6d947	Dexter.uk	Anarchy	R.A.W 2	1991
9eef396ba735	Cutcreator			
9ef071f40ccc	Strobo			1993
9f031ce3a5d0	Stephane Picq			
9f04afb5df55	Airon			1992
9f075ffa1029	Dr Awesome	Crusaders	Micro Concepts	
9f094ce6d567	4mat			
9f13f14157c8	Firefox	Phenomena	InterSpace	
9f1ec8f87f03	Dreamer			1994
9f2123148f03	Diablo	BudBrain	MegaDemo I	
9f213022ffd7	Termax	LED		
9f22b1434284	Mr Young			1995
9f2f1ce74f1d	Fred			1989
9f360949cf54	Shazz			
9f364b549433	Twins	Phenomena	Megademo	1989
9f3e710762b1	Delorean			
9f47502a3407	Mindfuck			
9f4a42858176	Allister Brimble			
9f53b52b6578	Hille			
9f5562d0f4f4	Dr Awesome	DENS Design		
9f5d0e1ea3ad	Basehead			1995
9f5d26f75cd5	Dunhill	Analog		
9f66546f8a3c	Heatbeat	Rebels		
9f6a850afaed	SLL	Kefrens	Guardian Dragon I	
9f6aa7fe360a	Cristofer Lee	Extreme		1995
9f73c005aa43	Titan	Anarchy		
9f782a09b6b8	DJ Clas	The Party		1994
9f78365f4b2d	Hoshi			1995
9f791b8fffd8	Solar			
9f79adabdbc3	Maelcum			
9f7c05a6f5c3	Walkman	Cryptoburners	Megademo 2	
9f7d04a2eefc	Heatbeat			
9f80388172ed	Twins	Phenomena	Music Dream I	1991
9f8082c4e2ac	Monty			1992
9f8d2f0aaec0	Gandbox			1993
9f93c752887c	Lizardking	Razor 1911	Doskpop	1992
9f977826837b	Snap	Saturne Party		1993
9f9bfeb10b84	NightLight	Kefrens	Megademo 5	1989
9fb6e2449295	Maxym			1994
9fbc46e9ae90	Wotw			1993
9fd208fbc374	Don Cato			1994
9fd6af2f2952	Pat	Wild Copper	Digital Sounds #1	
9fdb9b526488	Dr Awesome			
9fdc15271a6d	Dynamite	Analog		
9fe0b4fd6d9a	Undertaker	20 Minute ChipTune Compo		
9fe184fa7bde	Vinnie			
9fe6debef62a	DSX			
9ff262b99cd0	Dreamer			1993
9ff36a2eb990	Chrylian			
9ff4ff129344	Reflex	Movement		1993
9ff6e90e605e	Cristofer Lee	Extreme		1995
a00677a538a7	Frame~Morrow~Some1	The Gathering		1996
a008017ee57f	Jam			
a009cd6372e5	Lizardking			1995
a00b5e22b8fb	Parsec		Abnormalia 5	
a00c9012a593	Diesel~Maf			1995
a00cad538f6a	Legend	Parallax	Drool This	
a00df5ea54de	KB-Zip~Technix			1995
a014c09af321	ARU			1994
a02048b84245	Swaxi	The Party		1995
a022c3a07047	Skaven		Chaotic Mind	1991
a026aa03299a	Mystical	20 Minute ChipTune Compo		
a02b6fb66cca	BKH~NHP			
a0309a29d11c	Nuke			
a031b5c4ecf4	Moby	Sanity	Arte	
a03645d32518	DarkStar	Cryptoburners		
a039dfe0bebc	Mr Man			1993
a03ea9736a3e	Don Cato			1995
a046a0cd88d4	Chris Jarvis			
a0481624a9e0	Abstract	Assembly		1994
a04aeba3c52f	Mystical			1995
a051ffe30e40	Delorean			
a05228d61651	Subject	Balance		
a0530823b8a2	Cyborg	Neoplasia		1994
a056a1ed375e	Johan Alpmar			
a06666506d97	Phase~Twice	Saturne Party		1994
a06a083734ae	Mr Man			1991
a07a438f2099	Dizzy			1995
a07b896bc7da	CPT			
a086d1d4d2e9	Pink	Abyss		1995
a094918ddbb6	Dr Awesome			
a09c98c9879b	Hardfire			1994
a09f9e7c397a	Bernard Sumner	LSD		
a0a0f66da137	Dr Awesome	Crusaders	Back 2 Base	
a0b490e3bc7d	Rymix			1993
a0b4b58f6315	Oxbow			1995
a0b5168495b3	Accord			
a0b7d312a55d	Greg			
a0bc5a2eec0a	Nick			
a0c3081a8b98	Mellow-D			
a0cd9c1bac64	Lizardking			
a0d518a46d61	Allister Brimble			
a0d80f5ddc8c	Pirate			1994
a0d8318ccb74	Mindfuck			
a0d8d97a0f28	Sikamikanico	20 Minute ChipTune Compo		
a0da56e7d954	Coma	The Party		1995
a0db4c54e812	Rymix			
a0dda6007508	Absys			
a0df5d52c45f	Delorean			
a0e56e2e3ce5	Moby	Dragons	Megademo	
a0eba7bc7bbd	Blackthorne			1993
a0ee24856e1d	Nuke			
a0f017ed1fca	Doh~Pib			
a0fc9cce3f43	Delorean		Book of Songs	
a0fca7441bef	Lizardking			
a101cc761807	Virgill		Chit-Chat #14	
a10c1017d992	Allister Brimble			
a10d79032ad7	Ukulele			
a112b3a10f96	Pye			1995
a11847430fbc	Cash			1995
a11d0b7d4d9a	Ramosa	Oblivion	Wonderland	1994
a12bb1ef4603	TDK			1993
a135843c130d	Heatbeat	CNCD~Sonic	Fuck You	
a1361c3b92ec	Jelace			
a14079938da1	Sylph			
a14980df5e40	Ramon			
a150426e78a4	TJM			1994
a153ca05fe7a	Sag	The Black Lotus	Cybernetic	
a15b89dd94ed	Azazel			1994
a15cf8da8792	Basehead		The Basement Material	1994
a16ce5b92473	Saint Shoe			1993
a176195418dc	Balrog.sweden	The Party		1994
a17cc6889810	DJ Rash	The Party		1994
a183a3792da1	Jayce			
a186fa0302c0	Mr Man			1992
a18cab4a9af8	Jelace			
a18d4163bf95				1995
a190e8c081ec	Pollux	The Party		1995
a1946bed3e04	Bluefox~Subject	Balance		
a1952b1c4c2f	Channel5	Assembly		1994
a195902678d5	Liszt			
a1989832e16b	Reflex			1991
a199b0c30da6	Bruno		Bruno's Music Box 3	
a1a504af63c8	EthaStorm			
a1acb8acc29a	Maelcum			1993
a1aea59ad1c4	Doh	3S Party		
a1aea612c764	Winger	The Party		1993
a1af93398d60	Jelace			
a1b616208253	Braintumour~Heywood	Rendezvous		1993
a1b736d5bd2c	4mat	Sonic Projects		
a1bbb6155ee0	ZBB			
a1bbc7db5a0a	Clawz			
a1be78b3df70	Moby	Dragons	Megademo	
a1c0ebe3f465	Superbee	Analog		
a1cb58ff63fc	Lizardking			
a1d05220707f	No.1	The Lazer Heads		
a1dc76976167	The DragonLord			
a1ddf4be89ce	Dr Awesome	Crusaders	Tuff Enuff	
a1e1dfade5a3	Oxbow			1995
a1eb31f41b4b	Airon	The Gathering		1993
a1ebccfcf4ae	Corrosion~Detio	Degeneration		1995
a1ef02c5f67a	16beat			1991
a1f57391c20c	Pye			1994
a1f7a0403970	Pye			1995
a1f90c2d66b0	Lead	Black Jack		
a201dd9f271c	Ukulele			1994
a2029925eccc	Some1	The Party		1994
a204c437e37d	Heatbeat			
a20a08432b5f	Non Plus Ultra			1995
a20bae48fb70	Emax			
a20d6b659f1e	SLL			
a20effa99456	4mat			
a2100b8ff606	Counterpoint			1995
a21071c648cb	Tatoufo			1994
a2145550521e	FBY			
a21e686839f8	Hollywood			
a2214450fd30	King	Psycho		
a2291da7c055	Allister Brimble			
a23557ba56ad	Twins	Phenomena	Music Dream I	1991
a240b68fe726	Fleshbrain	Crusaders	Bass-o-Matic	
a241dbf9f9d0	Mantronix~Tip			
a2442861b7db	Non Plus Ultra			1995
a24c37d50495	Groo			
a25ed6a94141	Juno			1992
a266bb68dfbf	Axl	20 Minute ChipTune Compo		
a269bd7416ee	Parsec			1994
a26ccad7b137	DOJ	The Party		1994
a271256a5594	Chrylian~Moby			
a280844bd29a	Shad			1993
a2811beed519	Emax			
a28430fdca58	Breeze.finland~Spay			
a28a4b3d22bc	Mantronix	Empire		1989
a28dbe3da0e8	Allister Brimble			
a2973b276818	Fabian			
a29de6a32c40	4mat			
a2ac5925fbc2	Cutcreator			
a2af764c2f82	Solid	Shrimps Design		
a2b63d6e9414	Allister Brimble			
a2b98419b354	Tim Follin			
a2c192e21ff5	Dr Awesome			
a2c1b84ceb27	Tasca	Digital Artists Inc.		
a2c998fb45e6	Jogeir Liljedahl			1993
a2c9e2bd6f2f	Mem o'Ree	Abyss	Diznee Land 1	1994
a2caf2a6e64a	Airon			1992
a2cb06ef4cfe	BKH~NHP	Anarchy	Spring Melodies	
a2cec52d9215	Azazel			1994
a2d0e3c9cad2	Lemming~Sulphur	The Party		1995
a2d115e2cb1b	Strobo			1992
a2d5068bce30	Bruno			
a2d9e7e62712	Strobo			1992
a2dc7901c5b4	Nutcase			1993
a2de2c9007f3	XTD			1992
a2de468c4542	Grubi	Brainstorm	Persistence Megademo	1990
a2decc67d03a	Gladiator	IT		
a2e55f0580ab	Ukulele			
a2ec121504ce	Dreamer			1995
a3008f692f59	Prick	The Party		1995
a30995d19d20	Dean			
a30c242da2b0	Bruno		Bruno's Music Box 3	
a3147681c7c4	Jogeir Liljedahl			
a31fb3fc4410	XTD			1993
a32069d3a834	Mr.Root	The Party		1994
a3265e4e4120	Skaven		Unreal	
a329ea9fab71	The Master	The Silents		1994
a3306a270928	Bruno			
a33189ef991c	Greg			
a3411535acc8	Breeze.sweden			1992
a348174ece48	Bernard Sumner	LSD		1992
a34955fb2daa	U2	Analog		
a34bc4aec465	Jugi			1992
a34c262d522f	Odie			
a35057512da2	Erekosë	Analog		
a35140a053aa	Ukulele	Banal Projects	Seasick	1995
a35553a86cd4	Nao			
a355c3b5f223	Slide	Polka Brothers	The Prey	1994
a358fc2dc54a	Baroque			1990
a365905eaf21	SSilk			1991
a365d492f793	Delorean		Book of Songs	
a3686ad339d5	Moby			
a3689ebe850a	Zac	Analog		
a36c061f86dc	Nebula			
a36c240bddec	Jelace			
a36d0a992a9d	Mellon	The Party		1994
a376084d055e	Monty~Superbee	Analog		
a3781bd4d11e	IQ~Maelcum		EGG #2	1994
a379d456d628	Ginseng			1994
a384f1e7ad1a	Arpegiator			
a38725bc7af3	Lukas	The Party		1994
a38ae6b1e9e0	Strobo			1993
a3904eea25f0	Monty	Hoodlum		
a39063299019	DSX			1995
a39636fa4dff	Maestro			1991
a3a40ab4b404	Allister Brimble			
a3b4c583d7ad	BlueFox	Balance		
a3b6213500e6	Thorion	The Party		1994
a3c77070815f	Soul			1993
a3ca4c7e263f	Vector	The Trackering		1996
a3d278b83663	Twice	Lego		1994
a3d4dc6192c0	Lizardking	The Party		1995
a3e784d9cf99	Stephane Picq			
a3e93b04e8fd	Moby	Quartex	Substance	1991
a3f4cd55722a	Smith			1993
a3f9c77555d5	Uncle Ben	Gigatron		
a3fb5c23ebeb	Jason A.S. Whitely			
a408d568e595	Necros		Progression	1995
a40e4bcdbcc9	Titan	Anarchy		1992
a411476e3894	Heatbeat			
a416fa7de769	Hein~Rick Hoekman			
a418a10eb563	Nemesis			1994
a418d54b1e8b	Hollywood			1993
a41cc36591c5	Heatbeat			
a41d65a141b0	Unison	Impact DK	Funky 4	
a41ea3eb24ec	Dreamer			1994
a421aa1437fd	Chrono~Slimy			1994
a429b0e71818	Necros	20 Minute ChipTune Compo		
a42c29a271e9	4mat			
a43673554e19	Fred			
a43f3d315993	Captain			1990
a4441ba94cda	Contrast~Radar	Radar^Contrast^Productions		1992
a4471c63760f	Vogue			1994
a44a85dc4075	Jelace			1993
a44c17afbb77	Oxbow			
a45454f81782	Siren			1995
a454677b2fa4	Patrick Phelan			
a459b0c91c07	Red Ribbon			
a46198db110c	Strobo			
a4631da7ea53	Dexter.uk			1993
a464e3d7e20f	Chromag			
a46be45b526b	Delorean			
a478f6d3a230	Radium	Applause		1993
a47a67570479	Blackthorne			1993
a47b3b11e7e2	TDK			
a47ee9a63bdb	Deck			1994
a483c420efde				1989
a48e63ab6622	Maestro			
a4974c024ad0	Mental Floss.usa	The Trackering		1995
a49eec3069c0	James	Ram Jam	The Charts #10	1993
a4b12ffa519a	Mantronix~Tip			
a4b2d7358a48	Lizardking	Somewhere In Holland		1995
a4b44a65edbc	Airon			1993
a4bda1653ea6	Groo		Scientist	
a4c21008229c	Gandbox			1995
a4c6b0344d33	Nutcase			
a4c7cd00ec06	Johan Alpmar			
a4c9d3a92119	Corrosion	Degeneration		
a4ca811673bb	Optimizer			
a4d0b3c51fd3	Iso	The Party		1994
a4d53a10680e	Dreamer			1993
a4de1b81dfe9	Overdose	Tristar and Red Sector Inc.	Synthetic Heaven 1	
a4e1252d6c32	Greg	Alcatraz	Megademo 4	
a4ed74ca2d3d	Cutcreator	The Party		1994
a4f04f680efc	SLL			
a4f25c2bbf1c	Don Cato			1995
a4f2726b718f	Cutcreator			
a4f491890555	Monty	Universal Soldiers		1994
a4f78e3da5ef	XTD			1993
a4f7a32abe85	Liquid			1992
a4f7d2fa4b14	Static			
a4fbeaebc0d2	Prime~Some1			
a4ffac47c4aa	The Hooligan	Giants	Brain Damage #3	
a50201688e42	Acechan			1995
a50cbfce2f1a	DSX			1995
a50d87726e26	Bar			
a5122b40f800	Nightshade		Eurocharts #13	1991
a51798fcb325	Azazel			1994
a51c6a7b73c5	Dockers			
a51d6551876c	Blaizer			
a5250d3707ac	Argon	Assembly		1994
a53214f1ee53	Q		The Deep	
a534819b6062	Accord~Deelite			
a535de37fe7b		Alcatraz	Megademo	1988
a53cc014a1d3	Anty~Walkman			
a53d81dc5a1c	BK			
a53e9af749c6	Blackthorne			
a5463c735936	Hollywood~Jukebox			1992
a555b394db46	Chrono			1995
a562e5ed5a81	Strobo			
a56633ec8ac0	Chromag			
a57e6708f8d5	Peter Salomonsen			
a582b96bf49b	Airon			1995
a58f8edc14f2	Jellybean			
a596973b0e6b	Inco			1995
a596de525132	Dr Awesome	Crusaders	Bass-o-Matic	
a599b9399621	Liszt			1994
a599f17f643c	Travolta			
a5af32fbd7dd	Nebula			1992
a5b71e9792d5	B.I.T	EON		
a5b7d810b8d8	KB	The Party		1995
a5b8ba8e34a6	Allister Brimble			
a5b9e4462cb6	Andy.finland			1994
a5c44c733861	Gibs			1995
a5c787bd6348	Twice	Lego		1994
a5ca88a65965	Gryzor			
a5d2ca035e2e	Nuke			
a5e636b92a59	Noble Roman	The Trackering		1996
a5eafb254385	James			1993
a5f581f48ca1	Reflex			
a5f717a3c144	Maelcum			
a5f88982b822	Prime~Some1			1993
a5fb0a23f538	Virgill			
a5ff4fa08144	Daze	The Party		1994
a605451a7d8b	Clawz	Ram Jam	The Charts #14	
a60a130a9456	Dockers			
a60a2ac9ce23	Nuke			
a6177105c10e	Jogeir Liljedahl			1994
a61818e5d531	Bar			
a61a2354968a	Tim Wright			
a61ad21a8c7e	Metalwar	Alcatraz		
a61d96b5b910	Clawz			1993
a62018702084	Duke	Assembly		1994
a62be7942ece	Delorean			
a6301cffdeaa	Swan	Analog		
a630fa696f55	Gandbox			1994
a634348c85d8	Snake	Analog		
a63e95f6a34c	Jelace			
a640a0c311e3	Parsec			
a645dfe7c03e	Johan Alpmar			
a64ed412e55b	Allister Brimble			
a6558554403e	Hille			
a658235a1b57	Jester			
a668af7f1e7b	XTD			1994
a66d21879b26	Mahoney		Sound of Gnome	
a671c759877b	Heatbeat			1993
a679ec0786ab	Gryzor	Dmacon	Tune-Disk 3	1991
a680165b9003	Wooper	Profecy		1991
a6821171e70e	Interphace			
a684efe41d79	Hunz			
a689ff9abb83	Airwalk			1992
a68e4b046e86	Baroque			1991
a69776324b5e	Rymix			
a698f82896a8	Dean			
a69b18378772	GMB	Black Jack		
a6a11b8454ef	Lizard			
a6a40f6241fc	Dr.Mabuse			
a6b849c8822e	Jelace			
a6c2a762f00e	Wotw			1993
a6c30c229068	Feedback			
a6c38eca3daf	Nao			1993
